image_a,image_b,label,cosine_score
Ricardo_Monasterio/Ricardo_Monasterio_0001.jpg,Ricardo_Monasterio/Ricardo_Monasterio_0002.jpg,1,0.73516858
Rich_Gannon/Rich_Gannon_0001.jpg,Rich_Gannon/Rich_Gannon_0002.jpg,1,0.58914089
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.56216908
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0005.jpg,1,0.56925833
Rick_Perry/Rick_Perry_0002.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.54820108
Rick_Perry/Rick_Perry_0003.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.74350280
Robert_Bonner/Robert_Bonner_0002.jpg,Robert_Bonner/Robert_Bonner_0003.jpg,1,0.51530224
Robert_Evans/Robert_Evans_0002.jpg,Robert_Evans/Robert_Evans_0003.jpg,1,0.10991687
Robert_Fico/Robert_Fico_0001.jpg,Robert_Fico/Robert_Fico_0002.jpg,1,0.47590691
Romano_Prodi/Romano_Prodi_0003.jpg,Romano_Prodi/Romano_Prodi_0005.jpg,1,0.33845159
Roy_Moore/Roy_Moore_0002.jpg,Roy_Moore/Roy_Moore_0005.jpg,1,0.38293761
Roy_Moore/Roy_Moore_0003.jpg,Roy_Moore/Roy_Moore_0006.jpg,1,0.56066692
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0002.jpg,1,0.72860837
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.42873809
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0003.jpg,1,0.70261025
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.36096075
Saeb_Erekat/Saeb_Erekat_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,1,0.48637652
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0002.jpg,1,0.71462810
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.65061593
Sam_Bith/Sam_Bith_0002.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.55269170
Sean_Hayes/Sean_Hayes_0001.jpg,Sean_Hayes/Sean_Hayes_0002.jpg,1,0.61959904
Sergio_Garcia/Sergio_Garcia_0001.jpg,Sergio_Garcia/Sergio_Garcia_0002.jpg,1,0.47221890
Silvia_Farina_Elia/Silvia_Farina_Elia_0001.jpg,Silvia_Farina_Elia/Silvia_Farina_Elia_0002.jpg,1,0.42101675
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0002.jpg,1,0.62693655
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0003.jpg,1,0.58147323
Stockard_Channing/Stockard_Channing_0001.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.55441445
Stockard_Channing/Stockard_Channing_0002.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.58893007
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0002.jpg,1,0.40320772
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0003.jpg,1,0.37464660
Thomas_Rupprath/Thomas_Rupprath_0001.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.30767640
Thomas_Rupprath/Thomas_Rupprath_0002.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.49615371
Tom_Ridge/Tom_Ridge_0006.jpg,Tom_Ridge/Tom_Ridge_0016.jpg,1,0.66621560
Tom_Ridge/Tom_Ridge_0008.jpg,Tom_Ridge/Tom_Ridge_0025.jpg,1,0.60645342
Tom_Ridge/Tom_Ridge_0009.jpg,Tom_Ridge/Tom_Ridge_0026.jpg,1,0.60375375
Tom_Ridge/Tom_Ridge_0018.jpg,Tom_Ridge/Tom_Ridge_0022.jpg,1,0.53379387
Tommy_Haas/Tommy_Haas_0004.jpg,Tommy_Haas/Tommy_Haas_0005.jpg,1,0.48677385
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0002.jpg,1,0.53657192
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0007.jpg,1,0.57723141
Tommy_Thompson/Tommy_Thompson_0002.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.71140754
Tommy_Thompson/Tommy_Thompson_0004.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.71988505
Tommy_Thompson/Tommy_Thompson_0006.jpg,Tommy_Thompson/Tommy_Thompson_0009.jpg,1,0.54320782
Tomoko_Hagiwara/Tomoko_Hagiwara_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0002.jpg,1,0.02857050
Trent_Lott/Trent_Lott_0001.jpg,Trent_Lott/Trent_Lott_0002.jpg,1,0.60769391
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0003.jpg,1,0.41990682
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0008.jpg,1,0.59483850
Trent_Lott/Trent_Lott_0006.jpg,Trent_Lott/Trent_Lott_0011.jpg,1,0.65088737
Trent_Lott/Trent_Lott_0007.jpg,Trent_Lott/Trent_Lott_0010.jpg,1,0.12756497
Trent_Lott/Trent_Lott_0008.jpg,Trent_Lott/Trent_Lott_0016.jpg,1,0.63335097
Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0002.jpg,1,0.73320186
Tyler_Hamilton/Tyler_Hamilton_0001.jpg,Tyler_Hamilton/Tyler_Hamilton_0002.jpg,1,0.49729300
Tyra_Banks/Tyra_Banks_0001.jpg,Tyra_Banks/Tyra_Banks_0002.jpg,1,0.70601565
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0004.jpg,1,0.50226873
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0005.jpg,1,0.51049989
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0006.jpg,1,0.55058825
Vaclav_Havel/Vaclav_Havel_0004.jpg,Vaclav_Havel/Vaclav_Havel_0009.jpg,1,0.62248373
Vaclav_Havel/Vaclav_Havel_0005.jpg,Vaclav_Havel/Vaclav_Havel_0007.jpg,1,0.72224468
Valerie_Harper/Valerie_Harper_0001.jpg,Valerie_Harper/Valerie_Harper_0002.jpg,1,0.37127113
Vince_Carter/Vince_Carter_0003.jpg,Vince_Carter/Vince_Carter_0004.jpg,1,0.61122251
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0003.jpg,1,0.74755764
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.63164806
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0005.jpg,1,0.55946898
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.45346448
Vincent_Gallo/Vincent_Gallo_0001.jpg,Vincent_Gallo/Vincent_Gallo_0002.jpg,1,0.69748414
Vitali_Klitschko/Vitali_Klitschko_0001.jpg,Vitali_Klitschko/Vitali_Klitschko_0002.jpg,1,0.57192105
Vitali_Klitschko/Vitali_Klitschko_0003.jpg,Vitali_Klitschko/Vitali_Klitschko_0004.jpg,1,0.50429505
William_Macy/William_Macy_0001.jpg,William_Macy/William_Macy_0004.jpg,1,0.72651714
William_Macy/William_Macy_0002.jpg,William_Macy/William_Macy_0004.jpg,1,0.23300375
William_Macy/William_Macy_0003.jpg,William_Macy/William_Macy_0004.jpg,1,0.83995199
Woody_Allen/Woody_Allen_0002.jpg,Woody_Allen/Woody_Allen_0004.jpg,1,0.43398213
Woody_Allen/Woody_Allen_0003.jpg,Woody_Allen/Woody_Allen_0005.jpg,1,0.63364804
Yukiko_Okudo/Yukiko_Okudo_0001.jpg,Yukiko_Okudo/Yukiko_Okudo_0002.jpg,1,0.45061138
Zico/Zico_0001.jpg,Zico/Zico_0002.jpg,1,0.74304950
Zico/Zico_0002.jpg,Zico/Zico_0003.jpg,1,0.75952679
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0006.jpg,1,0.65353316
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0008.jpg,1,0.52423120
Abdullah_Gul/Abdullah_Gul_0007.jpg,Abdullah_Gul/Abdullah_Gul_0014.jpg,1,0.62128413
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0012.jpg,1,0.70045048
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0015.jpg,1,0.61938512
Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0001.jpg,Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0002.jpg,1,0.48081404
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0003.jpg,1,0.73461497
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0012.jpg,1,0.34535328
Adrien_Brody/Adrien_Brody_0005.jpg,Adrien_Brody/Adrien_Brody_0010.jpg,1,0.49285397
Adrien_Brody/Adrien_Brody_0007.jpg,Adrien_Brody/Adrien_Brody_0008.jpg,1,0.64288902
Al_Sharpton/Al_Sharpton_0001.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.53017181
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.63495457
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0007.jpg,1,0.74768162
Al_Sharpton/Al_Sharpton_0003.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.57214713
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,1,0.46341500
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,1,0.59574223
Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,Alexandra_Vodjanikova/Alexandra_Vodjanikova_0002.jpg,1,0.43036592
Alicia_Silverstone/Alicia_Silverstone_0001.jpg,Alicia_Silverstone/Alicia_Silverstone_0002.jpg,1,0.44237766
Ana_Palacio/Ana_Palacio_0003.jpg,Ana_Palacio/Ana_Palacio_0007.jpg,1,0.63635635
Ana_Palacio/Ana_Palacio_0006.jpg,Ana_Palacio/Ana_Palacio_0008.jpg,1,0.50177580
Andre_Agassi/Andre_Agassi_0001.jpg,Andre_Agassi/Andre_Agassi_0005.jpg,1,0.48141399
Andre_Agassi/Andre_Agassi_0002.jpg,Andre_Agassi/Andre_Agassi_0016.jpg,1,0.60835010
Andre_Agassi/Andre_Agassi_0004.jpg,Andre_Agassi/Andre_Agassi_0033.jpg,1,0.55680269
Andre_Agassi/Andre_Agassi_0009.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.36741680
Andre_Agassi/Andre_Agassi_0017.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.45550177
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0003.jpg,1,0.29267412
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0012.jpg,1,0.46037602
Anna_Kournikova/Anna_Kournikova_0003.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.60905552
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.46975869
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0011.jpg,1,0.18635708
Annette_Lu/Annette_Lu_0001.jpg,Annette_Lu/Annette_Lu_0002.jpg,1,0.50310922
Arnold_Palmer/Arnold_Palmer_0001.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.46846181
Arnold_Palmer/Arnold_Palmer_0002.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.63104326
Aron_Ralston/Aron_Ralston_0001.jpg,Aron_Ralston/Aron_Ralston_0002.jpg,1,0.27124420
Arturo_Gatti/Arturo_Gatti_0002.jpg,Arturo_Gatti/Arturo_Gatti_0003.jpg,1,0.55988872
Bashar_Assad/Bashar_Assad_0001.jpg,Bashar_Assad/Bashar_Assad_0003.jpg,1,0.40724066
Bashar_Assad/Bashar_Assad_0002.jpg,Bashar_Assad/Bashar_Assad_0004.jpg,1,0.61649173
Bernardo_Segura/Bernardo_Segura_0001.jpg,Bernardo_Segura/Bernardo_Segura_0002.jpg,1,0.55339098
Bill_Gates/Bill_Gates_0003.jpg,Bill_Gates/Bill_Gates_0016.jpg,1,0.73276031
Bill_Gates/Bill_Gates_0007.jpg,Bill_Gates/Bill_Gates_0015.jpg,1,0.65513480
Bill_Gates/Bill_Gates_0011.jpg,Bill_Gates/Bill_Gates_0013.jpg,1,0.46626323
Bill_Gates/Bill_Gates_0013.jpg,Bill_Gates/Bill_Gates_0017.jpg,1,0.43909264
Bo_Pelini/Bo_Pelini_0001.jpg,Bo_Pelini/Bo_Pelini_0002.jpg,1,0.60916394
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0004.jpg,1,0.65407562
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0005.jpg,1,0.57082355
Bobby_Robson/Bobby_Robson_0001.jpg,Bobby_Robson/Bobby_Robson_0002.jpg,1,0.70947582
Bode_Miller/Bode_Miller_0001.jpg,Bode_Miller/Bode_Miller_0002.jpg,1,0.36281872
Caroline_Kennedy/Caroline_Kennedy_0001.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.71872836
Caroline_Kennedy/Caroline_Kennedy_0002.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.67668247
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0011.jpg,1,0.11632900
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0004.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0009.jpg,1,0.18085817
Celso_Amorim/Celso_Amorim_0001.jpg,Celso_Amorim/Celso_Amorim_0002.jpg,1,0.48310596
Chan_Gailey/Chan_Gailey_0001.jpg,Chan_Gailey/Chan_Gailey_0002.jpg,1,0.33406794
Chanda_Rubin/Chanda_Rubin_0002.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.57639384
Chanda_Rubin/Chanda_Rubin_0004.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.54151076
Charles_Bronson/Charles_Bronson_0001.jpg,Charles_Bronson/Charles_Bronson_0002.jpg,1,0.15716498
Charles_Kartman/Charles_Kartman_0001.jpg,Charles_Kartman/Charles_Kartman_0002.jpg,1,0.58612329
Charles_Schumer/Charles_Schumer_0001.jpg,Charles_Schumer/Charles_Schumer_0002.jpg,1,0.22941345
Chris_Rock/Chris_Rock_0001.jpg,Chris_Rock/Chris_Rock_0002.jpg,1,0.72792542
Christine_Baumgartner/Christine_Baumgartner_0001.jpg,Christine_Baumgartner/Christine_Baumgartner_0002.jpg,1,0.44136417
Christine_Baumgartner/Christine_Baumgartner_0002.jpg,Christine_Baumgartner/Christine_Baumgartner_0004.jpg,1,0.42998964
Colin_Farrell/Colin_Farrell_0001.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.51992214
Colin_Farrell/Colin_Farrell_0002.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.49964035
Colin_Farrell/Colin_Farrell_0003.jpg,Colin_Farrell/Colin_Farrell_0006.jpg,1,-0.03774469
Colin_Farrell/Colin_Farrell_0004.jpg,Colin_Farrell/Colin_Farrell_0008.jpg,1,0.54867953
Dalai_Lama/Dalai_Lama_0001.jpg,Dalai_Lama/Dalai_Lama_0002.jpg,1,0.67834842
Daniel_Radcliffe/Daniel_Radcliffe_0001.jpg,Daniel_Radcliffe/Daniel_Radcliffe_0004.jpg,1,0.35455900
Daryl_Hannah/Daryl_Hannah_0001.jpg,Daryl_Hannah/Daryl_Hannah_0002.jpg,1,0.61188167
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0002.jpg,1,0.50167978
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0003.jpg,1,0.40056217
David_Beckham/David_Beckham_0001.jpg,David_Beckham/David_Beckham_0015.jpg,1,0.51994610
David_Beckham/David_Beckham_0009.jpg,David_Beckham/David_Beckham_0016.jpg,1,0.46200767
David_Beckham/David_Beckham_0011.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.51745224
David_Beckham/David_Beckham_0013.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.52417934
David_Beckham/David_Beckham_0015.jpg,David_Beckham/David_Beckham_0024.jpg,1,0.43136543
David_Beckham/David_Beckham_0020.jpg,David_Beckham/David_Beckham_0027.jpg,1,0.50520062
David_Beckham/David_Beckham_0027.jpg,David_Beckham/David_Beckham_0031.jpg,1,0.46176872
Denzel_Washington/Denzel_Washington_0002.jpg,Denzel_Washington/Denzel_Washington_0004.jpg,1,0.37207437
Denzel_Washington/Denzel_Washington_0003.jpg,Denzel_Washington/Denzel_Washington_0005.jpg,1,0.60251945
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0002.jpg,1,0.65691572
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.67940181
Dianne_Feinstein/Dianne_Feinstein_0002.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.52061194
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0002.jpg,1,0.61229205
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0003.jpg,1,0.67380822
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.58714283
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.46420720
Donald_Fehr/Donald_Fehr_0002.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.57160711
Donald_Fehr/Donald_Fehr_0003.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.52874023
Dwayne_Johnson/Dwayne_Johnson_0001.jpg,Dwayne_Johnson/Dwayne_Johnson_0002.jpg,1,0.82489514
Ed_Rosenthal/Ed_Rosenthal_0001.jpg,Ed_Rosenthal/Ed_Rosenthal_0002.jpg,1,0.42719018
Erik_Morales/Erik_Morales_0001.jpg,Erik_Morales/Erik_Morales_0002.jpg,1,0.65628117
Erik_Morales/Erik_Morales_0002.jpg,Erik_Morales/Erik_Morales_0003.jpg,1,0.70397282
Evan_Rachel_Wood/Evan_Rachel_Wood_0002.jpg,Evan_Rachel_Wood/Evan_Rachel_Wood_0003.jpg,1,0.65766573
Evander_Holyfield/Evander_Holyfield_0001.jpg,Evander_Holyfield/Evander_Holyfield_0002.jpg,1,0.43733963
Eve_Pelletier/Eve_Pelletier_0001.jpg,Eve_Pelletier/Eve_Pelletier_0002.jpg,1,0.56013751
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,1,0.51032811
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.73945493
Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.47930932
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0002.jpg,1,0.53912491
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0003.jpg,1,0.60641611
Fujio_Cho/Fujio_Cho_0001.jpg,Fujio_Cho/Fujio_Cho_0004.jpg,1,0.58671975
Fujio_Cho/Fujio_Cho_0002.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.73878986
Fujio_Cho/Fujio_Cho_0003.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.86047465
Fujio_Cho/Fujio_Cho_0004.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.63510895
Fujio_Cho/Fujio_Cho_0005.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.49573404
Gao_Qiang/Gao_Qiang_0001.jpg,Gao_Qiang/Gao_Qiang_0002.jpg,1,0.57382530
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,1,0.49488267
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,1,0.67916751
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,1,0.55799747
George_Brumley/George_Brumley_0001.jpg,George_Brumley/George_Brumley_0002.jpg,1,0.60396439
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0002.jpg,1,0.41948771
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0003.jpg,1,0.73663104
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.67295617
George_Papandreou/George_Papandreou_0003.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.61594713
Gloria_Allred/Gloria_Allred_0001.jpg,Gloria_Allred/Gloria_Allred_0002.jpg,1,0.54908073
Greg_Ostertag/Greg_Ostertag_0001.jpg,Greg_Ostertag/Greg_Ostertag_0002.jpg,1,0.42213881
Greg_Owen/Greg_Owen_0001.jpg,Greg_Owen/Greg_Owen_0002.jpg,1,0.63937664
Hanan_Ashrawi/Hanan_Ashrawi_0001.jpg,Hanan_Ashrawi/Hanan_Ashrawi_0002.jpg,1,0.72241569
Harry_Kalas/Harry_Kalas_0001.jpg,Harry_Kalas/Harry_Kalas_0002.jpg,1,0.49465412
Hayley_Tullett/Hayley_Tullett_0001.jpg,Hayley_Tullett/Hayley_Tullett_0002.jpg,1,0.43745068
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0003.jpg,1,0.70699155
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0007.jpg,1,0.71847713
Howard_Dean/Howard_Dean_0002.jpg,Howard_Dean/Howard_Dean_0008.jpg,1,0.36911130
Howard_Dean/Howard_Dean_0004.jpg,Howard_Dean/Howard_Dean_0005.jpg,1,0.46564192
Howard_Dean/Howard_Dean_0005.jpg,Howard_Dean/Howard_Dean_0012.jpg,1,0.44733989
Hu_Jintao/Hu_Jintao_0004.jpg,Hu_Jintao/Hu_Jintao_0014.jpg,1,0.64226454
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0012.jpg,1,0.72034562
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0015.jpg,1,0.74033648
Hu_Jintao/Hu_Jintao_0011.jpg,Hu_Jintao/Hu_Jintao_0013.jpg,1,0.65367579
Ian_McKellen/Ian_McKellen_0001.jpg,Ian_McKellen/Ian_McKellen_0003.jpg,1,0.54960376
Ibrahim_Jaafari/Ibrahim_Jaafari_0001.jpg,Ibrahim_Jaafari/Ibrahim_Jaafari_0002.jpg,1,0.63533950
Isabella_Rossellini/Isabella_Rossellini_0001.jpg,Isabella_Rossellini/Isabella_Rossellini_0003.jpg,1,0.41552880
Ishaq_Shahryar/Ishaq_Shahryar_0001.jpg,Ishaq_Shahryar/Ishaq_Shahryar_0002.jpg,1,0.11815196
Ismail_Merchant/Ismail_Merchant_0001.jpg,Ismail_Merchant/Ismail_Merchant_0002.jpg,1,0.59920895
Jacques_Chirac/Jacques_Chirac_0002.jpg,Jacques_Chirac/Jacques_Chirac_0043.jpg,1,0.59148240
Jacques_Chirac/Jacques_Chirac_0019.jpg,Jacques_Chirac/Jacques_Chirac_0028.jpg,1,0.67147684
James_Cameron/James_Cameron_0001.jpg,James_Cameron/James_Cameron_0003.jpg,1,0.21261716
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0003.jpg,1,0.65217435
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0004.jpg,1,0.67142391
Jason_Alexander/Jason_Alexander_0001.jpg,Jason_Alexander/Jason_Alexander_0002.jpg,1,0.51094991
Jason_Kidd/Jason_Kidd_0002.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.32593977
Jason_Kidd/Jason_Kidd_0003.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.65250945
Jason_Kidd/Jason_Kidd_0006.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.56375223
Jelena_Dokic/Jelena_Dokic_0001.jpg,Jelena_Dokic/Jelena_Dokic_0002.jpg,1,0.64356756
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.19280483
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.59725374
Jelena_Dokic/Jelena_Dokic_0003.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.22738650
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0005.jpg,1,0.26620513
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0007.jpg,1,0.28952235
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.18462637
Jelena_Dokic/Jelena_Dokic_0005.jpg,Jelena_Dokic/Jelena_Dokic_0006.jpg,1,0.47219002
Jelena_Dokic/Jelena_Dokic_0007.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.20957088
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0003.jpg,1,0.72203708
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.70699239
Jennifer_Connelly/Jennifer_Connelly_0002.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.73281336
Jennifer_Connelly/Jennifer_Connelly_0003.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.80389190
Jennifer_Keller/Jennifer_Keller_0001.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.64904273
Jennifer_Keller/Jennifer_Keller_0003.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.49410456
Jennifer_Reilly/Jennifer_Reilly_0001.jpg,Jennifer_Reilly/Jennifer_Reilly_0002.jpg,1,0.66710603
Jennifer_Thompson/Jennifer_Thompson_0001.jpg,Jennifer_Thompson/Jennifer_Thompson_0002.jpg,1,0.70462763
