image_a,image_b,label,cosine_score
Ricardo_Monasterio/Ricardo_Monasterio_0001.jpg,Ricardo_Monasterio/Ricardo_Monasterio_0002.jpg,1,0.72096050
Rich_Gannon/Rich_Gannon_0001.jpg,Rich_Gannon/Rich_Gannon_0002.jpg,1,0.59553432
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.58079112
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0005.jpg,1,0.59088725
Rick_Perry/Rick_Perry_0002.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.54315799
Rick_Perry/Rick_Perry_0003.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.73529804
Robert_Bonner/Robert_Bonner_0002.jpg,Robert_Bonner/Robert_Bonner_0003.jpg,1,0.56720078
Robert_Evans/Robert_Evans_0002.jpg,Robert_Evans/Robert_Evans_0003.jpg,1,0.08170414
Robert_Fico/Robert_Fico_0001.jpg,Robert_Fico/Robert_Fico_0002.jpg,1,0.46698296
Romano_Prodi/Romano_Prodi_0003.jpg,Romano_Prodi/Romano_Prodi_0005.jpg,1,0.32467782
Roy_Moore/Roy_Moore_0002.jpg,Roy_Moore/Roy_Moore_0005.jpg,1,0.37451011
Roy_Moore/Roy_Moore_0003.jpg,Roy_Moore/Roy_Moore_0006.jpg,1,0.59254646
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0002.jpg,1,0.72502297
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.39758396
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0003.jpg,1,0.66936648
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.33020747
Saeb_Erekat/Saeb_Erekat_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,1,0.44316578
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0002.jpg,1,0.68448585
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.64264500
Sam_Bith/Sam_Bith_0002.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.53127670
Sean_Hayes/Sean_Hayes_0001.jpg,Sean_Hayes/Sean_Hayes_0002.jpg,1,0.57459903
Sergio_Garcia/Sergio_Garcia_0001.jpg,Sergio_Garcia/Sergio_Garcia_0002.jpg,1,0.50421154
Silvia_Farina_Elia/Silvia_Farina_Elia_0001.jpg,Silvia_Farina_Elia/Silvia_Farina_Elia_0002.jpg,1,0.48519015
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0002.jpg,1,0.60413814
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0003.jpg,1,0.56813294
Stockard_Channing/Stockard_Channing_0001.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.54199457
Stockard_Channing/Stockard_Channing_0002.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.59131742
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0002.jpg,1,0.41452760
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0003.jpg,1,0.35980052
Thomas_Rupprath/Thomas_Rupprath_0001.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.32378602
Thomas_Rupprath/Thomas_Rupprath_0002.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.51619685
Tom_Ridge/Tom_Ridge_0006.jpg,Tom_Ridge/Tom_Ridge_0016.jpg,1,0.66840374
Tom_Ridge/Tom_Ridge_0008.jpg,Tom_Ridge/Tom_Ridge_0025.jpg,1,0.61224401
Tom_Ridge/Tom_Ridge_0009.jpg,Tom_Ridge/Tom_Ridge_0026.jpg,1,0.60288793
Tom_Ridge/Tom_Ridge_0018.jpg,Tom_Ridge/Tom_Ridge_0022.jpg,1,0.50283056
Tommy_Haas/Tommy_Haas_0004.jpg,Tommy_Haas/Tommy_Haas_0005.jpg,1,0.50555855
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0002.jpg,1,0.55876899
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0007.jpg,1,0.57615733
Tommy_Thompson/Tommy_Thompson_0002.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.72127652
Tommy_Thompson/Tommy_Thompson_0004.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.71220893
Tommy_Thompson/Tommy_Thompson_0006.jpg,Tommy_Thompson/Tommy_Thompson_0009.jpg,1,0.55490685
Tomoko_Hagiwara/Tomoko_Hagiwara_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0002.jpg,1,0.00908061
Trent_Lott/Trent_Lott_0001.jpg,Trent_Lott/Trent_Lott_0002.jpg,1,0.63316143
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0003.jpg,1,0.43695131
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0008.jpg,1,0.59545147
Trent_Lott/Trent_Lott_0006.jpg,Trent_Lott/Trent_Lott_0011.jpg,1,0.64588726
Trent_Lott/Trent_Lott_0007.jpg,Trent_Lott/Trent_Lott_0010.jpg,1,0.10731356
Trent_Lott/Trent_Lott_0008.jpg,Trent_Lott/Trent_Lott_0016.jpg,1,0.59552509
Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0002.jpg,1,0.72355813
Tyler_Hamilton/Tyler_Hamilton_0001.jpg,Tyler_Hamilton/Tyler_Hamilton_0002.jpg,1,0.43248472
Tyra_Banks/Tyra_Banks_0001.jpg,Tyra_Banks/Tyra_Banks_0002.jpg,1,0.73024583
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0004.jpg,1,0.48084527
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0005.jpg,1,0.47284785
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0006.jpg,1,0.51759744
Vaclav_Havel/Vaclav_Havel_0004.jpg,Vaclav_Havel/Vaclav_Havel_0009.jpg,1,0.58327568
Vaclav_Havel/Vaclav_Havel_0005.jpg,Vaclav_Havel/Vaclav_Havel_0007.jpg,1,0.71852750
Valerie_Harper/Valerie_Harper_0001.jpg,Valerie_Harper/Valerie_Harper_0002.jpg,1,0.32299823
Vince_Carter/Vince_Carter_0003.jpg,Vince_Carter/Vince_Carter_0004.jpg,1,0.62605107
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0003.jpg,1,0.76642871
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.64762670
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0005.jpg,1,0.52397728
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.42324531
Vincent_Gallo/Vincent_Gallo_0001.jpg,Vincent_Gallo/Vincent_Gallo_0002.jpg,1,0.68043423
Vitali_Klitschko/Vitali_Klitschko_0001.jpg,Vitali_Klitschko/Vitali_Klitschko_0002.jpg,1,0.58909154
Vitali_Klitschko/Vitali_Klitschko_0003.jpg,Vitali_Klitschko/Vitali_Klitschko_0004.jpg,1,0.50322425
William_Macy/William_Macy_0001.jpg,William_Macy/William_Macy_0004.jpg,1,0.72328961
William_Macy/William_Macy_0002.jpg,William_Macy/William_Macy_0004.jpg,1,0.18750650
William_Macy/William_Macy_0003.jpg,William_Macy/William_Macy_0004.jpg,1,0.82299274
Woody_Allen/Woody_Allen_0002.jpg,Woody_Allen/Woody_Allen_0004.jpg,1,0.38871759
Woody_Allen/Woody_Allen_0003.jpg,Woody_Allen/Woody_Allen_0005.jpg,1,0.59663314
Yukiko_Okudo/Yukiko_Okudo_0001.jpg,Yukiko_Okudo/Yukiko_Okudo_0002.jpg,1,0.47335735
Zico/Zico_0001.jpg,Zico/Zico_0002.jpg,1,0.71022320
Zico/Zico_0002.jpg,Zico/Zico_0003.jpg,1,0.75672525
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0006.jpg,1,0.65147209
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0008.jpg,1,0.53699583
Abdullah_Gul/Abdullah_Gul_0007.jpg,Abdullah_Gul/Abdullah_Gul_0014.jpg,1,0.62317020
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0012.jpg,1,0.70923752
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0015.jpg,1,0.60640138
Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0001.jpg,Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0002.jpg,1,0.49498180
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0003.jpg,1,0.72884881
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0012.jpg,1,0.33042711
Adrien_Brody/Adrien_Brody_0005.jpg,Adrien_Brody/Adrien_Brody_0010.jpg,1,0.49076423
Adrien_Brody/Adrien_Brody_0007.jpg,Adrien_Brody/Adrien_Brody_0008.jpg,1,0.62942219
Al_Sharpton/Al_Sharpton_0001.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.53037822
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.60806596
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0007.jpg,1,0.73276520
Al_Sharpton/Al_Sharpton_0003.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.56657076
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,1,0.47760910
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,1,0.63873851
Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,Alexandra_Vodjanikova/Alexandra_Vodjanikova_0002.jpg,1,0.41180444
Alicia_Silverstone/Alicia_Silverstone_0001.jpg,Alicia_Silverstone/Alicia_Silverstone_0002.jpg,1,0.42994273
Ana_Palacio/Ana_Palacio_0003.jpg,Ana_Palacio/Ana_Palacio_0007.jpg,1,0.61365509
Ana_Palacio/Ana_Palacio_0006.jpg,Ana_Palacio/Ana_Palacio_0008.jpg,1,0.50864756
Andre_Agassi/Andre_Agassi_0001.jpg,Andre_Agassi/Andre_Agassi_0005.jpg,1,0.46784085
Andre_Agassi/Andre_Agassi_0002.jpg,Andre_Agassi/Andre_Agassi_0016.jpg,1,0.59860778
Andre_Agassi/Andre_Agassi_0004.jpg,Andre_Agassi/Andre_Agassi_0033.jpg,1,0.56991422
Andre_Agassi/Andre_Agassi_0009.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.38755265
Andre_Agassi/Andre_Agassi_0017.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.41995996
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0003.jpg,1,0.22368282
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0012.jpg,1,0.46405676
Anna_Kournikova/Anna_Kournikova_0003.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.60607386
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.47893208
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0011.jpg,1,0.18941039
Annette_Lu/Annette_Lu_0001.jpg,Annette_Lu/Annette_Lu_0002.jpg,1,0.46051550
Arnold_Palmer/Arnold_Palmer_0001.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.48549882
Arnold_Palmer/Arnold_Palmer_0002.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.63556784
Aron_Ralston/Aron_Ralston_0001.jpg,Aron_Ralston/Aron_Ralston_0002.jpg,1,0.28745466
Arturo_Gatti/Arturo_Gatti_0002.jpg,Arturo_Gatti/Arturo_Gatti_0003.jpg,1,0.54562658
Bashar_Assad/Bashar_Assad_0001.jpg,Bashar_Assad/Bashar_Assad_0003.jpg,1,0.44649988
Bashar_Assad/Bashar_Assad_0002.jpg,Bashar_Assad/Bashar_Assad_0004.jpg,1,0.64446968
Bernardo_Segura/Bernardo_Segura_0001.jpg,Bernardo_Segura/Bernardo_Segura_0002.jpg,1,0.54182875
Bill_Gates/Bill_Gates_0003.jpg,Bill_Gates/Bill_Gates_0016.jpg,1,0.74890828
Bill_Gates/Bill_Gates_0007.jpg,Bill_Gates/Bill_Gates_0015.jpg,1,0.65017742
Bill_Gates/Bill_Gates_0011.jpg,Bill_Gates/Bill_Gates_0013.jpg,1,0.44656983
Bill_Gates/Bill_Gates_0013.jpg,Bill_Gates/Bill_Gates_0017.jpg,1,0.44437814
Bo_Pelini/Bo_Pelini_0001.jpg,Bo_Pelini/Bo_Pelini_0002.jpg,1,0.60470355
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0004.jpg,1,0.66900003
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0005.jpg,1,0.56631488
Bobby_Robson/Bobby_Robson_0001.jpg,Bobby_Robson/Bobby_Robson_0002.jpg,1,0.71141064
Bode_Miller/Bode_Miller_0001.jpg,Bode_Miller/Bode_Miller_0002.jpg,1,0.39340281
Caroline_Kennedy/Caroline_Kennedy_0001.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.71494120
Caroline_Kennedy/Caroline_Kennedy_0002.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.66495204
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0011.jpg,1,0.16827086
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0004.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0009.jpg,1,0.20634100
Celso_Amorim/Celso_Amorim_0001.jpg,Celso_Amorim/Celso_Amorim_0002.jpg,1,0.44401294
Chan_Gailey/Chan_Gailey_0001.jpg,Chan_Gailey/Chan_Gailey_0002.jpg,1,0.35490906
Chanda_Rubin/Chanda_Rubin_0002.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.58255720
Chanda_Rubin/Chanda_Rubin_0004.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.55567020
Charles_Bronson/Charles_Bronson_0001.jpg,Charles_Bronson/Charles_Bronson_0002.jpg,1,0.17007627
Charles_Kartman/Charles_Kartman_0001.jpg,Charles_Kartman/Charles_Kartman_0002.jpg,1,0.58502996
Charles_Schumer/Charles_Schumer_0001.jpg,Charles_Schumer/Charles_Schumer_0002.jpg,1,0.21112956
Chris_Rock/Chris_Rock_0001.jpg,Chris_Rock/Chris_Rock_0002.jpg,1,0.72605884
Christine_Baumgartner/Christine_Baumgartner_0001.jpg,Christine_Baumgartner/Christine_Baumgartner_0002.jpg,1,0.39252350
Christine_Baumgartner/Christine_Baumgartner_0002.jpg,Christine_Baumgartner/Christine_Baumgartner_0004.jpg,1,0.40875298
Colin_Farrell/Colin_Farrell_0001.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.50951749
Colin_Farrell/Colin_Farrell_0002.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.48973304
Colin_Farrell/Colin_Farrell_0003.jpg,Colin_Farrell/Colin_Farrell_0006.jpg,1,-0.01307637
Colin_Farrell/Colin_Farrell_0004.jpg,Colin_Farrell/Colin_Farrell_0008.jpg,1,0.56158394
Dalai_Lama/Dalai_Lama_0001.jpg,Dalai_Lama/Dalai_Lama_0002.jpg,1,0.65495932
Daniel_Radcliffe/Daniel_Radcliffe_0001.jpg,Daniel_Radcliffe/Daniel_Radcliffe_0004.jpg,1,0.31943056
Daryl_Hannah/Daryl_Hannah_0001.jpg,Daryl_Hannah/Daryl_Hannah_0002.jpg,1,0.54847330
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0002.jpg,1,0.48698410
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0003.jpg,1,0.39736849
David_Beckham/David_Beckham_0001.jpg,David_Beckham/David_Beckham_0015.jpg,1,0.51968145
David_Beckham/David_Beckham_0009.jpg,David_Beckham/David_Beckham_0016.jpg,1,0.46751928
David_Beckham/David_Beckham_0011.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.53691918
David_Beckham/David_Beckham_0013.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.55707067
David_Beckham/David_Beckham_0015.jpg,David_Beckham/David_Beckham_0024.jpg,1,0.41754586
David_Beckham/David_Beckham_0020.jpg,David_Beckham/David_Beckham_0027.jpg,1,0.50969434
David_Beckham/David_Beckham_0027.jpg,David_Beckham/David_Beckham_0031.jpg,1,0.44836292
Denzel_Washington/Denzel_Washington_0002.jpg,Denzel_Washington/Denzel_Washington_0004.jpg,1,0.38202178
Denzel_Washington/Denzel_Washington_0003.jpg,Denzel_Washington/Denzel_Washington_0005.jpg,1,0.60143518
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0002.jpg,1,0.62407517
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.66035253
Dianne_Feinstein/Dianne_Feinstein_0002.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.48207778
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0002.jpg,1,0.59225976
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0003.jpg,1,0.63621706
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.58355457
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.46599010
Donald_Fehr/Donald_Fehr_0002.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.55282241
Donald_Fehr/Donald_Fehr_0003.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.53638649
Dwayne_Johnson/Dwayne_Johnson_0001.jpg,Dwayne_Johnson/Dwayne_Johnson_0002.jpg,1,0.83487499
Ed_Rosenthal/Ed_Rosenthal_0001.jpg,Ed_Rosenthal/Ed_Rosenthal_0002.jpg,1,0.39182431
Erik_Morales/Erik_Morales_0001.jpg,Erik_Morales/Erik_Morales_0002.jpg,1,0.63207746
Erik_Morales/Erik_Morales_0002.jpg,Erik_Morales/Erik_Morales_0003.jpg,1,0.69695491
Evan_Rachel_Wood/Evan_Rachel_Wood_0002.jpg,Evan_Rachel_Wood/Evan_Rachel_Wood_0003.jpg,1,0.65382963
Evander_Holyfield/Evander_Holyfield_0001.jpg,Evander_Holyfield/Evander_Holyfield_0002.jpg,1,0.42359334
Eve_Pelletier/Eve_Pelletier_0001.jpg,Eve_Pelletier/Eve_Pelletier_0002.jpg,1,0.53308988
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,1,0.47994891
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.71223533
Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.43693608
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0002.jpg,1,0.52006954
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0003.jpg,1,0.57749462
Fujio_Cho/Fujio_Cho_0001.jpg,Fujio_Cho/Fujio_Cho_0004.jpg,1,0.59201413
Fujio_Cho/Fujio_Cho_0002.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.71532559
Fujio_Cho/Fujio_Cho_0003.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.86298615
Fujio_Cho/Fujio_Cho_0004.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.62560052
Fujio_Cho/Fujio_Cho_0005.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.44346088
Gao_Qiang/Gao_Qiang_0001.jpg,Gao_Qiang/Gao_Qiang_0002.jpg,1,0.53922653
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,1,0.49898076
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,1,0.65944517
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,1,0.56615305
George_Brumley/George_Brumley_0001.jpg,George_Brumley/George_Brumley_0002.jpg,1,0.60522270
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0002.jpg,1,0.44634044
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0003.jpg,1,0.75489485
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.68450695
George_Papandreou/George_Papandreou_0003.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.62329698
Gloria_Allred/Gloria_Allred_0001.jpg,Gloria_Allred/Gloria_Allred_0002.jpg,1,0.50859809
Greg_Ostertag/Greg_Ostertag_0001.jpg,Greg_Ostertag/Greg_Ostertag_0002.jpg,1,0.46638662
Greg_Owen/Greg_Owen_0001.jpg,Greg_Owen/Greg_Owen_0002.jpg,1,0.59956807
Hanan_Ashrawi/Hanan_Ashrawi_0001.jpg,Hanan_Ashrawi/Hanan_Ashrawi_0002.jpg,1,0.72284079
Harry_Kalas/Harry_Kalas_0001.jpg,Harry_Kalas/Harry_Kalas_0002.jpg,1,0.50861144
Hayley_Tullett/Hayley_Tullett_0001.jpg,Hayley_Tullett/Hayley_Tullett_0002.jpg,1,0.40253407
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0003.jpg,1,0.73342896
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0007.jpg,1,0.71859634
Howard_Dean/Howard_Dean_0002.jpg,Howard_Dean/Howard_Dean_0008.jpg,1,0.31286865
Howard_Dean/Howard_Dean_0004.jpg,Howard_Dean/Howard_Dean_0005.jpg,1,0.44563898
Howard_Dean/Howard_Dean_0005.jpg,Howard_Dean/Howard_Dean_0012.jpg,1,0.41293180
Hu_Jintao/Hu_Jintao_0004.jpg,Hu_Jintao/Hu_Jintao_0014.jpg,1,0.65152615
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0012.jpg,1,0.70326310
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0015.jpg,1,0.73724425
Hu_Jintao/Hu_Jintao_0011.jpg,Hu_Jintao/Hu_Jintao_0013.jpg,1,0.65149564
Ian_McKellen/Ian_McKellen_0001.jpg,Ian_McKellen/Ian_McKellen_0003.jpg,1,0.51840651
Ibrahim_Jaafari/Ibrahim_Jaafari_0001.jpg,Ibrahim_Jaafari/Ibrahim_Jaafari_0002.jpg,1,0.64966512
Isabella_Rossellini/Isabella_Rossellini_0001.jpg,Isabella_Rossellini/Isabella_Rossellini_0003.jpg,1,0.43866733
Ishaq_Shahryar/Ishaq_Shahryar_0001.jpg,Ishaq_Shahryar/Ishaq_Shahryar_0002.jpg,1,0.08562361
Ismail_Merchant/Ismail_Merchant_0001.jpg,Ismail_Merchant/Ismail_Merchant_0002.jpg,1,0.60432625
Jacques_Chirac/Jacques_Chirac_0002.jpg,Jacques_Chirac/Jacques_Chirac_0043.jpg,1,0.56207049
Jacques_Chirac/Jacques_Chirac_0019.jpg,Jacques_Chirac/Jacques_Chirac_0028.jpg,1,0.66906023
James_Cameron/James_Cameron_0001.jpg,James_Cameron/James_Cameron_0003.jpg,1,0.18398450
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0003.jpg,1,0.65854526
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0004.jpg,1,0.66038895
Jason_Alexander/Jason_Alexander_0001.jpg,Jason_Alexander/Jason_Alexander_0002.jpg,1,0.51958942
Jason_Kidd/Jason_Kidd_0002.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.30274066
Jason_Kidd/Jason_Kidd_0003.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.66448164
Jason_Kidd/Jason_Kidd_0006.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.60364145
Jelena_Dokic/Jelena_Dokic_0001.jpg,Jelena_Dokic/Jelena_Dokic_0002.jpg,1,0.62080330
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.18189670
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.61635691
Jelena_Dokic/Jelena_Dokic_0003.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.27061188
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0005.jpg,1,0.26303843
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0007.jpg,1,0.28403965
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.17926981
Jelena_Dokic/Jelena_Dokic_0005.jpg,Jelena_Dokic/Jelena_Dokic_0006.jpg,1,0.48601076
Jelena_Dokic/Jelena_Dokic_0007.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.19329685
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0003.jpg,1,0.75958443
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.72983956
Jennifer_Connelly/Jennifer_Connelly_0002.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.73659921
Jennifer_Connelly/Jennifer_Connelly_0003.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.80588293
Jennifer_Keller/Jennifer_Keller_0001.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.64984417
Jennifer_Keller/Jennifer_Keller_0003.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.52680850
Jennifer_Reilly/Jennifer_Reilly_0001.jpg,Jennifer_Reilly/Jennifer_Reilly_0002.jpg,1,0.67083073
Jennifer_Thompson/Jennifer_Thompson_0001.jpg,Jennifer_Thompson/Jennifer_Thompson_0002.jpg,1,0.68368721
