image_a,image_b,label,cosine_score
Ricardo_Monasterio/Ricardo_Monasterio_0001.jpg,Ricardo_Monasterio/Ricardo_Monasterio_0002.jpg,1,0.99362391
Rich_Gannon/Rich_Gannon_0001.jpg,Rich_Gannon/Rich_Gannon_0002.jpg,1,0.99865788
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.99731469
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0005.jpg,1,0.99715358
Rick_Perry/Rick_Perry_0002.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.98719251
Rick_Perry/Rick_Perry_0003.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.99878895
Robert_Bonner/Robert_Bonner_0002.jpg,Robert_Bonner/Robert_Bonner_0003.jpg,1,0.99820930
Robert_Evans/Robert_Evans_0002.jpg,Robert_Evans/Robert_Evans_0003.jpg,1,0.98195374
Robert_Fico/Robert_Fico_0001.jpg,Robert_Fico/Robert_Fico_0002.jpg,1,0.99238747
Romano_Prodi/Romano_Prodi_0003.jpg,Romano_Prodi/Romano_Prodi_0005.jpg,1,0.99558699
Roy_Moore/Roy_Moore_0002.jpg,Roy_Moore/Roy_Moore_0005.jpg,1,0.98628408
Roy_Moore/Roy_Moore_0003.jpg,Roy_Moore/Roy_Moore_0006.jpg,1,0.98288953
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0002.jpg,1,0.99699438
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.98623335
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0003.jpg,1,0.99559903
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.99212903
Saeb_Erekat/Saeb_Erekat_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,1,0.99190146
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0002.jpg,1,0.99728668
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.99394685
Sam_Bith/Sam_Bith_0002.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.99469668
Sean_Hayes/Sean_Hayes_0001.jpg,Sean_Hayes/Sean_Hayes_0002.jpg,1,0.99540108
Sergio_Garcia/Sergio_Garcia_0001.jpg,Sergio_Garcia/Sergio_Garcia_0002.jpg,1,0.99430907
Silvia_Farina_Elia/Silvia_Farina_Elia_0001.jpg,Silvia_Farina_Elia/Silvia_Farina_Elia_0002.jpg,1,0.97144938
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0002.jpg,1,0.99674964
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0003.jpg,1,0.99568760
Stockard_Channing/Stockard_Channing_0001.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.99399757
Stockard_Channing/Stockard_Channing_0002.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.98996270
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0002.jpg,1,0.98961759
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0003.jpg,1,0.98198891
Thomas_Rupprath/Thomas_Rupprath_0001.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.98485959
Thomas_Rupprath/Thomas_Rupprath_0002.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.98513317
Tom_Ridge/Tom_Ridge_0006.jpg,Tom_Ridge/Tom_Ridge_0016.jpg,1,0.99821097
Tom_Ridge/Tom_Ridge_0008.jpg,Tom_Ridge/Tom_Ridge_0025.jpg,1,0.99852997
Tom_Ridge/Tom_Ridge_0009.jpg,Tom_Ridge/Tom_Ridge_0026.jpg,1,0.99365991
Tom_Ridge/Tom_Ridge_0018.jpg,Tom_Ridge/Tom_Ridge_0022.jpg,1,0.99388945
Tommy_Haas/Tommy_Haas_0004.jpg,Tommy_Haas/Tommy_Haas_0005.jpg,1,0.98529303
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0002.jpg,1,0.99479491
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0007.jpg,1,0.99114132
Tommy_Thompson/Tommy_Thompson_0002.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.99254304
Tommy_Thompson/Tommy_Thompson_0004.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.99656707
Tommy_Thompson/Tommy_Thompson_0006.jpg,Tommy_Thompson/Tommy_Thompson_0009.jpg,1,0.99617875
Tomoko_Hagiwara/Tomoko_Hagiwara_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0002.jpg,1,0.96655399
Trent_Lott/Trent_Lott_0001.jpg,Trent_Lott/Trent_Lott_0002.jpg,1,0.99658126
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0003.jpg,1,0.99330527
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0008.jpg,1,0.99574149
Trent_Lott/Trent_Lott_0006.jpg,Trent_Lott/Trent_Lott_0011.jpg,1,0.99690598
Trent_Lott/Trent_Lott_0007.jpg,Trent_Lott/Trent_Lott_0010.jpg,1,0.99039519
Trent_Lott/Trent_Lott_0008.jpg,Trent_Lott/Trent_Lott_0016.jpg,1,0.98072702
Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0002.jpg,1,0.99830568
Tyler_Hamilton/Tyler_Hamilton_0001.jpg,Tyler_Hamilton/Tyler_Hamilton_0002.jpg,1,0.98545611
Tyra_Banks/Tyra_Banks_0001.jpg,Tyra_Banks/Tyra_Banks_0002.jpg,1,0.99918467
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0004.jpg,1,0.99543488
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0005.jpg,1,0.99573934
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0006.jpg,1,0.99592698
Vaclav_Havel/Vaclav_Havel_0004.jpg,Vaclav_Havel/Vaclav_Havel_0009.jpg,1,0.99315053
Vaclav_Havel/Vaclav_Havel_0005.jpg,Vaclav_Havel/Vaclav_Havel_0007.jpg,1,0.99727869
Valerie_Harper/Valerie_Harper_0001.jpg,Valerie_Harper/Valerie_Harper_0002.jpg,1,0.97591209
Vince_Carter/Vince_Carter_0003.jpg,Vince_Carter/Vince_Carter_0004.jpg,1,0.99932557
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0003.jpg,1,0.99662983
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.99769062
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0005.jpg,1,0.99598306
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.98199689
Vincent_Gallo/Vincent_Gallo_0001.jpg,Vincent_Gallo/Vincent_Gallo_0002.jpg,1,0.99050754
Vitali_Klitschko/Vitali_Klitschko_0001.jpg,Vitali_Klitschko/Vitali_Klitschko_0002.jpg,1,0.98550010
Vitali_Klitschko/Vitali_Klitschko_0003.jpg,Vitali_Klitschko/Vitali_Klitschko_0004.jpg,1,0.98009527
William_Macy/William_Macy_0001.jpg,William_Macy/William_Macy_0004.jpg,1,0.99852300
William_Macy/William_Macy_0002.jpg,William_Macy/William_Macy_0004.jpg,1,0.98509991
William_Macy/William_Macy_0003.jpg,William_Macy/William_Macy_0004.jpg,1,0.99939698
Woody_Allen/Woody_Allen_0002.jpg,Woody_Allen/Woody_Allen_0004.jpg,1,0.98616534
Woody_Allen/Woody_Allen_0003.jpg,Woody_Allen/Woody_Allen_0005.jpg,1,0.99655229
Yukiko_Okudo/Yukiko_Okudo_0001.jpg,Yukiko_Okudo/Yukiko_Okudo_0002.jpg,1,0.99599761
Zico/Zico_0001.jpg,Zico/Zico_0002.jpg,1,0.99550796
Zico/Zico_0002.jpg,Zico/Zico_0003.jpg,1,0.98919886
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0006.jpg,1,0.99282724
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0008.jpg,1,0.98763525
Abdullah_Gul/Abdullah_Gul_0007.jpg,Abdullah_Gul/Abdullah_Gul_0014.jpg,1,0.99686527
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0012.jpg,1,0.99616820
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0015.jpg,1,0.98703450
Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0001.jpg,Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0002.jpg,1,0.97545087
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0003.jpg,1,0.99285221
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0012.jpg,1,0.98749548
Adrien_Brody/Adrien_Brody_0005.jpg,Adrien_Brody/Adrien_Brody_0010.jpg,1,0.98469698
Adrien_Brody/Adrien_Brody_0007.jpg,Adrien_Brody/Adrien_Brody_0008.jpg,1,0.99759895
Al_Sharpton/Al_Sharpton_0001.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.98582304
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.98893380
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0007.jpg,1,0.99688238
Al_Sharpton/Al_Sharpton_0003.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.99209851
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,1,0.98692495
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,1,0.97876060
Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,Alexandra_Vodjanikova/Alexandra_Vodjanikova_0002.jpg,1,0.99622720
Alicia_Silverstone/Alicia_Silverstone_0001.jpg,Alicia_Silverstone/Alicia_Silverstone_0002.jpg,1,0.99367237
Ana_Palacio/Ana_Palacio_0003.jpg,Ana_Palacio/Ana_Palacio_0007.jpg,1,0.99364406
Ana_Palacio/Ana_Palacio_0006.jpg,Ana_Palacio/Ana_Palacio_0008.jpg,1,0.99342287
Andre_Agassi/Andre_Agassi_0001.jpg,Andre_Agassi/Andre_Agassi_0005.jpg,1,0.99231398
Andre_Agassi/Andre_Agassi_0002.jpg,Andre_Agassi/Andre_Agassi_0016.jpg,1,0.99770713
Andre_Agassi/Andre_Agassi_0004.jpg,Andre_Agassi/Andre_Agassi_0033.jpg,1,0.99175870
Andre_Agassi/Andre_Agassi_0009.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.98812938
Andre_Agassi/Andre_Agassi_0017.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.99609685
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0003.jpg,1,0.99172807
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0012.jpg,1,0.98743761
Anna_Kournikova/Anna_Kournikova_0003.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.99122661
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.99445027
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0011.jpg,1,0.98745215
Annette_Lu/Annette_Lu_0001.jpg,Annette_Lu/Annette_Lu_0002.jpg,1,0.98151207
Arnold_Palmer/Arnold_Palmer_0001.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.99445999
Arnold_Palmer/Arnold_Palmer_0002.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.99645990
Aron_Ralston/Aron_Ralston_0001.jpg,Aron_Ralston/Aron_Ralston_0002.jpg,1,0.98902833
Arturo_Gatti/Arturo_Gatti_0002.jpg,Arturo_Gatti/Arturo_Gatti_0003.jpg,1,0.98164564
Bashar_Assad/Bashar_Assad_0001.jpg,Bashar_Assad/Bashar_Assad_0003.jpg,1,0.98039669
Bashar_Assad/Bashar_Assad_0002.jpg,Bashar_Assad/Bashar_Assad_0004.jpg,1,0.98858875
Bernardo_Segura/Bernardo_Segura_0001.jpg,Bernardo_Segura/Bernardo_Segura_0002.jpg,1,0.98419499
Bill_Gates/Bill_Gates_0003.jpg,Bill_Gates/Bill_Gates_0016.jpg,1,0.99101156
Bill_Gates/Bill_Gates_0007.jpg,Bill_Gates/Bill_Gates_0015.jpg,1,0.98147178
Bill_Gates/Bill_Gates_0011.jpg,Bill_Gates/Bill_Gates_0013.jpg,1,0.98473781
Bill_Gates/Bill_Gates_0013.jpg,Bill_Gates/Bill_Gates_0017.jpg,1,0.98580807
Bo_Pelini/Bo_Pelini_0001.jpg,Bo_Pelini/Bo_Pelini_0002.jpg,1,0.99546796
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0004.jpg,1,0.98890877
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0005.jpg,1,0.98986107
Bobby_Robson/Bobby_Robson_0001.jpg,Bobby_Robson/Bobby_Robson_0002.jpg,1,0.99594647
Bode_Miller/Bode_Miller_0001.jpg,Bode_Miller/Bode_Miller_0002.jpg,1,0.98878694
Caroline_Kennedy/Caroline_Kennedy_0001.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.99715817
Caroline_Kennedy/Caroline_Kennedy_0002.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.99473190
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0011.jpg,1,0.96301800
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0004.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0009.jpg,1,0.98922616
Celso_Amorim/Celso_Amorim_0001.jpg,Celso_Amorim/Celso_Amorim_0002.jpg,1,0.96862674
Chan_Gailey/Chan_Gailey_0001.jpg,Chan_Gailey/Chan_Gailey_0002.jpg,1,0.99380076
Chanda_Rubin/Chanda_Rubin_0002.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.99672240
Chanda_Rubin/Chanda_Rubin_0004.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.99235731
Charles_Bronson/Charles_Bronson_0001.jpg,Charles_Bronson/Charles_Bronson_0002.jpg,1,0.98265570
Charles_Kartman/Charles_Kartman_0001.jpg,Charles_Kartman/Charles_Kartman_0002.jpg,1,0.99032581
Charles_Schumer/Charles_Schumer_0001.jpg,Charles_Schumer/Charles_Schumer_0002.jpg,1,0.97710943
Chris_Rock/Chris_Rock_0001.jpg,Chris_Rock/Chris_Rock_0002.jpg,1,0.99799746
Christine_Baumgartner/Christine_Baumgartner_0001.jpg,Christine_Baumgartner/Christine_Baumgartner_0002.jpg,1,0.99589634
Christine_Baumgartner/Christine_Baumgartner_0002.jpg,Christine_Baumgartner/Christine_Baumgartner_0004.jpg,1,0.99368680
Colin_Farrell/Colin_Farrell_0001.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.99509877
Colin_Farrell/Colin_Farrell_0002.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.99342465
Colin_Farrell/Colin_Farrell_0003.jpg,Colin_Farrell/Colin_Farrell_0006.jpg,1,0.96854782
Colin_Farrell/Colin_Farrell_0004.jpg,Colin_Farrell/Colin_Farrell_0008.jpg,1,0.99475902
Dalai_Lama/Dalai_Lama_0001.jpg,Dalai_Lama/Dalai_Lama_0002.jpg,1,0.99181354
Daniel_Radcliffe/Daniel_Radcliffe_0001.jpg,Daniel_Radcliffe/Daniel_Radcliffe_0004.jpg,1,0.99331665
Daryl_Hannah/Daryl_Hannah_0001.jpg,Daryl_Hannah/Daryl_Hannah_0002.jpg,1,0.99454498
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0002.jpg,1,0.99051028
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0003.jpg,1,0.99294901
David_Beckham/David_Beckham_0001.jpg,David_Beckham/David_Beckham_0015.jpg,1,0.98599946
David_Beckham/David_Beckham_0009.jpg,David_Beckham/David_Beckham_0016.jpg,1,0.99437296
David_Beckham/David_Beckham_0011.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.99360210
David_Beckham/David_Beckham_0013.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.99407136
David_Beckham/David_Beckham_0015.jpg,David_Beckham/David_Beckham_0024.jpg,1,0.98470640
David_Beckham/David_Beckham_0020.jpg,David_Beckham/David_Beckham_0027.jpg,1,0.99150389
David_Beckham/David_Beckham_0027.jpg,David_Beckham/David_Beckham_0031.jpg,1,0.99281222
Denzel_Washington/Denzel_Washington_0002.jpg,Denzel_Washington/Denzel_Washington_0004.jpg,1,0.99641037
Denzel_Washington/Denzel_Washington_0003.jpg,Denzel_Washington/Denzel_Washington_0005.jpg,1,0.99759763
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0002.jpg,1,0.99326855
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.98826146
Dianne_Feinstein/Dianne_Feinstein_0002.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.99029672
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0002.jpg,1,0.99740082
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0003.jpg,1,0.99562824
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.99483693
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.99214202
Donald_Fehr/Donald_Fehr_0002.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.99035871
Donald_Fehr/Donald_Fehr_0003.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.98976445
Dwayne_Johnson/Dwayne_Johnson_0001.jpg,Dwayne_Johnson/Dwayne_Johnson_0002.jpg,1,0.99514544
Ed_Rosenthal/Ed_Rosenthal_0001.jpg,Ed_Rosenthal/Ed_Rosenthal_0002.jpg,1,0.99460495
Erik_Morales/Erik_Morales_0001.jpg,Erik_Morales/Erik_Morales_0002.jpg,1,0.99630374
Erik_Morales/Erik_Morales_0002.jpg,Erik_Morales/Erik_Morales_0003.jpg,1,0.99665952
Evan_Rachel_Wood/Evan_Rachel_Wood_0002.jpg,Evan_Rachel_Wood/Evan_Rachel_Wood_0003.jpg,1,0.99601460
Evander_Holyfield/Evander_Holyfield_0001.jpg,Evander_Holyfield/Evander_Holyfield_0002.jpg,1,0.99578774
Eve_Pelletier/Eve_Pelletier_0001.jpg,Eve_Pelletier/Eve_Pelletier_0002.jpg,1,0.98954737
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,1,0.99273169
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.99401218
Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.99576974
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0002.jpg,1,0.99792504
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0003.jpg,1,0.99841142
Fujio_Cho/Fujio_Cho_0001.jpg,Fujio_Cho/Fujio_Cho_0004.jpg,1,0.99247575
Fujio_Cho/Fujio_Cho_0002.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.99759769
Fujio_Cho/Fujio_Cho_0003.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.99581939
Fujio_Cho/Fujio_Cho_0004.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.97903645
Fujio_Cho/Fujio_Cho_0005.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.97590506
Gao_Qiang/Gao_Qiang_0001.jpg,Gao_Qiang/Gao_Qiang_0002.jpg,1,0.98541117
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,1,0.99003083
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,1,0.99568796
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,1,0.99034363
George_Brumley/George_Brumley_0001.jpg,George_Brumley/George_Brumley_0002.jpg,1,0.99773288
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0002.jpg,1,0.98864502
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0003.jpg,1,0.99804884
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.99716741
George_Papandreou/George_Papandreou_0003.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.99641591
Gloria_Allred/Gloria_Allred_0001.jpg,Gloria_Allred/Gloria_Allred_0002.jpg,1,0.99240810
Greg_Ostertag/Greg_Ostertag_0001.jpg,Greg_Ostertag/Greg_Ostertag_0002.jpg,1,0.99073374
Greg_Owen/Greg_Owen_0001.jpg,Greg_Owen/Greg_Owen_0002.jpg,1,0.97580707
Hanan_Ashrawi/Hanan_Ashrawi_0001.jpg,Hanan_Ashrawi/Hanan_Ashrawi_0002.jpg,1,0.99488783
Harry_Kalas/Harry_Kalas_0001.jpg,Harry_Kalas/Harry_Kalas_0002.jpg,1,0.99403918
Hayley_Tullett/Hayley_Tullett_0001.jpg,Hayley_Tullett/Hayley_Tullett_0002.jpg,1,0.98492646
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0003.jpg,1,0.99641472
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0007.jpg,1,0.99752843
Howard_Dean/Howard_Dean_0002.jpg,Howard_Dean/Howard_Dean_0008.jpg,1,0.99435210
Howard_Dean/Howard_Dean_0004.jpg,Howard_Dean/Howard_Dean_0005.jpg,1,0.98989666
Howard_Dean/Howard_Dean_0005.jpg,Howard_Dean/Howard_Dean_0012.jpg,1,0.99003917
Hu_Jintao/Hu_Jintao_0004.jpg,Hu_Jintao/Hu_Jintao_0014.jpg,1,0.99577129
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0012.jpg,1,0.99008965
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0015.jpg,1,0.99459749
Hu_Jintao/Hu_Jintao_0011.jpg,Hu_Jintao/Hu_Jintao_0013.jpg,1,0.98693073
Ian_McKellen/Ian_McKellen_0001.jpg,Ian_McKellen/Ian_McKellen_0003.jpg,1,0.99666703
Ibrahim_Jaafari/Ibrahim_Jaafari_0001.jpg,Ibrahim_Jaafari/Ibrahim_Jaafari_0002.jpg,1,0.99702084
Isabella_Rossellini/Isabella_Rossellini_0001.jpg,Isabella_Rossellini/Isabella_Rossellini_0003.jpg,1,0.98580301
Ishaq_Shahryar/Ishaq_Shahryar_0001.jpg,Ishaq_Shahryar/Ishaq_Shahryar_0002.jpg,1,0.97171777
Ismail_Merchant/Ismail_Merchant_0001.jpg,Ismail_Merchant/Ismail_Merchant_0002.jpg,1,0.99415648
Jacques_Chirac/Jacques_Chirac_0002.jpg,Jacques_Chirac/Jacques_Chirac_0043.jpg,1,0.99810767
Jacques_Chirac/Jacques_Chirac_0019.jpg,Jacques_Chirac/Jacques_Chirac_0028.jpg,1,0.99598026
James_Cameron/James_Cameron_0001.jpg,James_Cameron/James_Cameron_0003.jpg,1,0.97220498
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0003.jpg,1,0.99055743
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0004.jpg,1,0.99560618
Jason_Alexander/Jason_Alexander_0001.jpg,Jason_Alexander/Jason_Alexander_0002.jpg,1,0.99138665
Jason_Kidd/Jason_Kidd_0002.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.98884261
Jason_Kidd/Jason_Kidd_0003.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.99556744
Jason_Kidd/Jason_Kidd_0006.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.99330854
Jelena_Dokic/Jelena_Dokic_0001.jpg,Jelena_Dokic/Jelena_Dokic_0002.jpg,1,0.99628031
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.97867179
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.99660039
Jelena_Dokic/Jelena_Dokic_0003.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.98381156
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0005.jpg,1,0.96828991
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0007.jpg,1,0.96314591
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.98049545
Jelena_Dokic/Jelena_Dokic_0005.jpg,Jelena_Dokic/Jelena_Dokic_0006.jpg,1,0.99222320
Jelena_Dokic/Jelena_Dokic_0007.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.98982626
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0003.jpg,1,0.99539346
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.99367535
Jennifer_Connelly/Jennifer_Connelly_0002.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.99762672
Jennifer_Connelly/Jennifer_Connelly_0003.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.99910295
Jennifer_Keller/Jennifer_Keller_0001.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.97454864
Jennifer_Keller/Jennifer_Keller_0003.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.98497128
Jennifer_Reilly/Jennifer_Reilly_0001.jpg,Jennifer_Reilly/Jennifer_Reilly_0002.jpg,1,0.99816525
Jennifer_Thompson/Jennifer_Thompson_0001.jpg,Jennifer_Thompson/Jennifer_Thompson_0002.jpg,1,0.99300790
Jim_Hahn/Jim_Hahn_0001.jpg,Jim_Hahn/Jim_Hahn_0003.jpg,1,0.99758160
