image_a,image_b,label,cosine_score
Ricardo_Monasterio/Ricardo_Monasterio_0001.jpg,Ricardo_Monasterio/Ricardo_Monasterio_0002.jpg,1,0.98776752
Rich_Gannon/Rich_Gannon_0001.jpg,Rich_Gannon/Rich_Gannon_0002.jpg,1,0.99531823
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.99851537
Rick_Perry/Rick_Perry_0001.jpg,Rick_Perry/Rick_Perry_0005.jpg,1,0.99773765
Rick_Perry/Rick_Perry_0002.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.99074388
Rick_Perry/Rick_Perry_0003.jpg,Rick_Perry/Rick_Perry_0004.jpg,1,0.99685818
Robert_Bonner/Robert_Bonner_0002.jpg,Robert_Bonner/Robert_Bonner_0003.jpg,1,0.99732840
Robert_Evans/Robert_Evans_0002.jpg,Robert_Evans/Robert_Evans_0003.jpg,1,0.98771966
Robert_Fico/Robert_Fico_0001.jpg,Robert_Fico/Robert_Fico_0002.jpg,1,0.99076951
Romano_Prodi/Romano_Prodi_0003.jpg,Romano_Prodi/Romano_Prodi_0005.jpg,1,0.98380542
Roy_Moore/Roy_Moore_0002.jpg,Roy_Moore/Roy_Moore_0005.jpg,1,0.99040967
Roy_Moore/Roy_Moore_0003.jpg,Roy_Moore/Roy_Moore_0006.jpg,1,0.96902794
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0002.jpg,1,0.99781412
Sachiko_Yamada/Sachiko_Yamada_0001.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.98771787
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0003.jpg,1,0.99632442
Sachiko_Yamada/Sachiko_Yamada_0002.jpg,Sachiko_Yamada/Sachiko_Yamada_0004.jpg,1,0.98722190
Saeb_Erekat/Saeb_Erekat_0001.jpg,Saeb_Erekat/Saeb_Erekat_0002.jpg,1,0.99299788
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0002.jpg,1,0.99342275
Sam_Bith/Sam_Bith_0001.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.99315816
Sam_Bith/Sam_Bith_0002.jpg,Sam_Bith/Sam_Bith_0003.jpg,1,0.99345624
Sean_Hayes/Sean_Hayes_0001.jpg,Sean_Hayes/Sean_Hayes_0002.jpg,1,0.99693465
Sergio_Garcia/Sergio_Garcia_0001.jpg,Sergio_Garcia/Sergio_Garcia_0002.jpg,1,0.99648714
Silvia_Farina_Elia/Silvia_Farina_Elia_0001.jpg,Silvia_Farina_Elia/Silvia_Farina_Elia_0002.jpg,1,0.96618533
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0002.jpg,1,0.99435413
Steve_Ballmer/Steve_Ballmer_0001.jpg,Steve_Ballmer/Steve_Ballmer_0003.jpg,1,0.99468100
Stockard_Channing/Stockard_Channing_0001.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.99757504
Stockard_Channing/Stockard_Channing_0002.jpg,Stockard_Channing/Stockard_Channing_0003.jpg,1,0.99563503
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0002.jpg,1,0.99442697
Terry_McAuliffe/Terry_McAuliffe_0001.jpg,Terry_McAuliffe/Terry_McAuliffe_0003.jpg,1,0.98956990
Thomas_Rupprath/Thomas_Rupprath_0001.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.99018294
Thomas_Rupprath/Thomas_Rupprath_0002.jpg,Thomas_Rupprath/Thomas_Rupprath_0003.jpg,1,0.98522627
Tom_Ridge/Tom_Ridge_0006.jpg,Tom_Ridge/Tom_Ridge_0016.jpg,1,0.99809945
Tom_Ridge/Tom_Ridge_0008.jpg,Tom_Ridge/Tom_Ridge_0025.jpg,1,0.99449718
Tom_Ridge/Tom_Ridge_0009.jpg,Tom_Ridge/Tom_Ridge_0026.jpg,1,0.99075353
Tom_Ridge/Tom_Ridge_0018.jpg,Tom_Ridge/Tom_Ridge_0022.jpg,1,0.99461794
Tommy_Haas/Tommy_Haas_0004.jpg,Tommy_Haas/Tommy_Haas_0005.jpg,1,0.97705758
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0002.jpg,1,0.98934460
Tommy_Thompson/Tommy_Thompson_0001.jpg,Tommy_Thompson/Tommy_Thompson_0007.jpg,1,0.99098992
Tommy_Thompson/Tommy_Thompson_0002.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.99376309
Tommy_Thompson/Tommy_Thompson_0004.jpg,Tommy_Thompson/Tommy_Thompson_0008.jpg,1,0.99349678
Tommy_Thompson/Tommy_Thompson_0006.jpg,Tommy_Thompson/Tommy_Thompson_0009.jpg,1,0.99571490
Tomoko_Hagiwara/Tomoko_Hagiwara_0001.jpg,Tomoko_Hagiwara/Tomoko_Hagiwara_0002.jpg,1,0.97594929
Trent_Lott/Trent_Lott_0001.jpg,Trent_Lott/Trent_Lott_0002.jpg,1,0.99275100
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0003.jpg,1,0.99571878
Trent_Lott/Trent_Lott_0002.jpg,Trent_Lott/Trent_Lott_0008.jpg,1,0.99055672
Trent_Lott/Trent_Lott_0006.jpg,Trent_Lott/Trent_Lott_0011.jpg,1,0.99563098
Trent_Lott/Trent_Lott_0007.jpg,Trent_Lott/Trent_Lott_0010.jpg,1,0.98325390
Trent_Lott/Trent_Lott_0008.jpg,Trent_Lott/Trent_Lott_0016.jpg,1,0.98000157
Tsutomu_Takebe/Tsutomu_Takebe_0001.jpg,Tsutomu_Takebe/Tsutomu_Takebe_0002.jpg,1,0.99704438
Tyler_Hamilton/Tyler_Hamilton_0001.jpg,Tyler_Hamilton/Tyler_Hamilton_0002.jpg,1,0.99059188
Tyra_Banks/Tyra_Banks_0001.jpg,Tyra_Banks/Tyra_Banks_0002.jpg,1,0.99928433
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0004.jpg,1,0.99564201
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0005.jpg,1,0.99284887
Vaclav_Havel/Vaclav_Havel_0002.jpg,Vaclav_Havel/Vaclav_Havel_0006.jpg,1,0.99462152
Vaclav_Havel/Vaclav_Havel_0004.jpg,Vaclav_Havel/Vaclav_Havel_0009.jpg,1,0.99798506
Vaclav_Havel/Vaclav_Havel_0005.jpg,Vaclav_Havel/Vaclav_Havel_0007.jpg,1,0.99690270
Valerie_Harper/Valerie_Harper_0001.jpg,Valerie_Harper/Valerie_Harper_0002.jpg,1,0.98714900
Vince_Carter/Vince_Carter_0003.jpg,Vince_Carter/Vince_Carter_0004.jpg,1,0.99754184
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0003.jpg,1,0.99861759
Vincent_Brooks/Vincent_Brooks_0002.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.99624920
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0005.jpg,1,0.99358797
Vincent_Brooks/Vincent_Brooks_0004.jpg,Vincent_Brooks/Vincent_Brooks_0007.jpg,1,0.99115604
Vincent_Gallo/Vincent_Gallo_0001.jpg,Vincent_Gallo/Vincent_Gallo_0002.jpg,1,0.99492812
Vitali_Klitschko/Vitali_Klitschko_0001.jpg,Vitali_Klitschko/Vitali_Klitschko_0002.jpg,1,0.99139237
Vitali_Klitschko/Vitali_Klitschko_0003.jpg,Vitali_Klitschko/Vitali_Klitschko_0004.jpg,1,0.98192036
William_Macy/William_Macy_0001.jpg,William_Macy/William_Macy_0004.jpg,1,0.99838591
William_Macy/William_Macy_0002.jpg,William_Macy/William_Macy_0004.jpg,1,0.98606050
William_Macy/William_Macy_0003.jpg,William_Macy/William_Macy_0004.jpg,1,0.99921894
Woody_Allen/Woody_Allen_0002.jpg,Woody_Allen/Woody_Allen_0004.jpg,1,0.97906172
Woody_Allen/Woody_Allen_0003.jpg,Woody_Allen/Woody_Allen_0005.jpg,1,0.99609196
Yukiko_Okudo/Yukiko_Okudo_0001.jpg,Yukiko_Okudo/Yukiko_Okudo_0002.jpg,1,0.99265814
Zico/Zico_0001.jpg,Zico/Zico_0002.jpg,1,0.99810398
Zico/Zico_0002.jpg,Zico/Zico_0003.jpg,1,0.99828011
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0006.jpg,1,0.98894298
Abdullah_Gul/Abdullah_Gul_0001.jpg,Abdullah_Gul/Abdullah_Gul_0008.jpg,1,0.98659521
Abdullah_Gul/Abdullah_Gul_0007.jpg,Abdullah_Gul/Abdullah_Gul_0014.jpg,1,0.99625659
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0012.jpg,1,0.99550653
Abdullah_Gul/Abdullah_Gul_0009.jpg,Abdullah_Gul/Abdullah_Gul_0015.jpg,1,0.99028432
Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0001.jpg,Adolfo_Rodriguez_Saa/Adolfo_Rodriguez_Saa_0002.jpg,1,0.97267711
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0003.jpg,1,0.99598598
Adrien_Brody/Adrien_Brody_0002.jpg,Adrien_Brody/Adrien_Brody_0012.jpg,1,0.98770082
Adrien_Brody/Adrien_Brody_0005.jpg,Adrien_Brody/Adrien_Brody_0010.jpg,1,0.99194247
Adrien_Brody/Adrien_Brody_0007.jpg,Adrien_Brody/Adrien_Brody_0008.jpg,1,0.99306667
Al_Sharpton/Al_Sharpton_0001.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.98530161
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.98907232
Al_Sharpton/Al_Sharpton_0002.jpg,Al_Sharpton/Al_Sharpton_0007.jpg,1,0.99651796
Al_Sharpton/Al_Sharpton_0003.jpg,Al_Sharpton/Al_Sharpton_0004.jpg,1,0.99055803
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,1,0.99194562
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,1,0.98993623
Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,Alexandra_Vodjanikova/Alexandra_Vodjanikova_0002.jpg,1,0.99092710
Alicia_Silverstone/Alicia_Silverstone_0001.jpg,Alicia_Silverstone/Alicia_Silverstone_0002.jpg,1,0.99612832
Ana_Palacio/Ana_Palacio_0003.jpg,Ana_Palacio/Ana_Palacio_0007.jpg,1,0.99600744
Ana_Palacio/Ana_Palacio_0006.jpg,Ana_Palacio/Ana_Palacio_0008.jpg,1,0.99696159
Andre_Agassi/Andre_Agassi_0001.jpg,Andre_Agassi/Andre_Agassi_0005.jpg,1,0.98990273
Andre_Agassi/Andre_Agassi_0002.jpg,Andre_Agassi/Andre_Agassi_0016.jpg,1,0.99869025
Andre_Agassi/Andre_Agassi_0004.jpg,Andre_Agassi/Andre_Agassi_0033.jpg,1,0.99668676
Andre_Agassi/Andre_Agassi_0009.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.98626959
Andre_Agassi/Andre_Agassi_0017.jpg,Andre_Agassi/Andre_Agassi_0025.jpg,1,0.99491125
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0003.jpg,1,0.99526823
Anna_Kournikova/Anna_Kournikova_0002.jpg,Anna_Kournikova/Anna_Kournikova_0012.jpg,1,0.99256849
Anna_Kournikova/Anna_Kournikova_0003.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.98921388
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0008.jpg,1,0.98959112
Anna_Kournikova/Anna_Kournikova_0007.jpg,Anna_Kournikova/Anna_Kournikova_0011.jpg,1,0.98659170
Annette_Lu/Annette_Lu_0001.jpg,Annette_Lu/Annette_Lu_0002.jpg,1,0.99467492
Arnold_Palmer/Arnold_Palmer_0001.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.99619001
Arnold_Palmer/Arnold_Palmer_0002.jpg,Arnold_Palmer/Arnold_Palmer_0003.jpg,1,0.99756992
Aron_Ralston/Aron_Ralston_0001.jpg,Aron_Ralston/Aron_Ralston_0002.jpg,1,0.98751950
Arturo_Gatti/Arturo_Gatti_0002.jpg,Arturo_Gatti/Arturo_Gatti_0003.jpg,1,0.98412716
Bashar_Assad/Bashar_Assad_0001.jpg,Bashar_Assad/Bashar_Assad_0003.jpg,1,0.98347050
Bashar_Assad/Bashar_Assad_0002.jpg,Bashar_Assad/Bashar_Assad_0004.jpg,1,0.98790586
Bernardo_Segura/Bernardo_Segura_0001.jpg,Bernardo_Segura/Bernardo_Segura_0002.jpg,1,0.99558985
Bill_Gates/Bill_Gates_0003.jpg,Bill_Gates/Bill_Gates_0016.jpg,1,0.99333036
Bill_Gates/Bill_Gates_0007.jpg,Bill_Gates/Bill_Gates_0015.jpg,1,0.99529743
Bill_Gates/Bill_Gates_0011.jpg,Bill_Gates/Bill_Gates_0013.jpg,1,0.99282336
Bill_Gates/Bill_Gates_0013.jpg,Bill_Gates/Bill_Gates_0017.jpg,1,0.98308074
Bo_Pelini/Bo_Pelini_0001.jpg,Bo_Pelini/Bo_Pelini_0002.jpg,1,0.99342203
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0004.jpg,1,0.98911786
Bob_Stoops/Bob_Stoops_0002.jpg,Bob_Stoops/Bob_Stoops_0005.jpg,1,0.99244350
Bobby_Robson/Bobby_Robson_0001.jpg,Bobby_Robson/Bobby_Robson_0002.jpg,1,0.99392807
Bode_Miller/Bode_Miller_0001.jpg,Bode_Miller/Bode_Miller_0002.jpg,1,0.98698860
Caroline_Kennedy/Caroline_Kennedy_0001.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.99862945
Caroline_Kennedy/Caroline_Kennedy_0002.jpg,Caroline_Kennedy/Caroline_Kennedy_0003.jpg,1,0.99636805
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0011.jpg,1,0.96269161
Catherine_Zeta-Jones/Catherine_Zeta-Jones_0004.jpg,Catherine_Zeta-Jones/Catherine_Zeta-Jones_0009.jpg,1,0.97841269
Celso_Amorim/Celso_Amorim_0001.jpg,Celso_Amorim/Celso_Amorim_0002.jpg,1,0.98603475
Chan_Gailey/Chan_Gailey_0001.jpg,Chan_Gailey/Chan_Gailey_0002.jpg,1,0.98860574
Chanda_Rubin/Chanda_Rubin_0002.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.99748474
Chanda_Rubin/Chanda_Rubin_0004.jpg,Chanda_Rubin/Chanda_Rubin_0005.jpg,1,0.99610060
Charles_Bronson/Charles_Bronson_0001.jpg,Charles_Bronson/Charles_Bronson_0002.jpg,1,0.97512090
Charles_Kartman/Charles_Kartman_0001.jpg,Charles_Kartman/Charles_Kartman_0002.jpg,1,0.98680937
Charles_Schumer/Charles_Schumer_0001.jpg,Charles_Schumer/Charles_Schumer_0002.jpg,1,0.98393697
Chris_Rock/Chris_Rock_0001.jpg,Chris_Rock/Chris_Rock_0002.jpg,1,0.99897510
Christine_Baumgartner/Christine_Baumgartner_0001.jpg,Christine_Baumgartner/Christine_Baumgartner_0002.jpg,1,0.99853617
Christine_Baumgartner/Christine_Baumgartner_0002.jpg,Christine_Baumgartner/Christine_Baumgartner_0004.jpg,1,0.98953086
Colin_Farrell/Colin_Farrell_0001.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.99544561
Colin_Farrell/Colin_Farrell_0002.jpg,Colin_Farrell/Colin_Farrell_0007.jpg,1,0.99609959
Colin_Farrell/Colin_Farrell_0003.jpg,Colin_Farrell/Colin_Farrell_0006.jpg,1,0.97095692
Colin_Farrell/Colin_Farrell_0004.jpg,Colin_Farrell/Colin_Farrell_0008.jpg,1,0.99648070
Dalai_Lama/Dalai_Lama_0001.jpg,Dalai_Lama/Dalai_Lama_0002.jpg,1,0.99450749
Daniel_Radcliffe/Daniel_Radcliffe_0001.jpg,Daniel_Radcliffe/Daniel_Radcliffe_0004.jpg,1,0.99372512
Daryl_Hannah/Daryl_Hannah_0001.jpg,Daryl_Hannah/Daryl_Hannah_0002.jpg,1,0.99125606
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0002.jpg,1,0.99226910
David_Anderson/David_Anderson_0001.jpg,David_Anderson/David_Anderson_0003.jpg,1,0.99257541
David_Beckham/David_Beckham_0001.jpg,David_Beckham/David_Beckham_0015.jpg,1,0.99501085
David_Beckham/David_Beckham_0009.jpg,David_Beckham/David_Beckham_0016.jpg,1,0.99393076
David_Beckham/David_Beckham_0011.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.99269032
David_Beckham/David_Beckham_0013.jpg,David_Beckham/David_Beckham_0029.jpg,1,0.99460793
David_Beckham/David_Beckham_0015.jpg,David_Beckham/David_Beckham_0024.jpg,1,0.98946297
David_Beckham/David_Beckham_0020.jpg,David_Beckham/David_Beckham_0027.jpg,1,0.99077296
David_Beckham/David_Beckham_0027.jpg,David_Beckham/David_Beckham_0031.jpg,1,0.99489045
Denzel_Washington/Denzel_Washington_0002.jpg,Denzel_Washington/Denzel_Washington_0004.jpg,1,0.99105710
Denzel_Washington/Denzel_Washington_0003.jpg,Denzel_Washington/Denzel_Washington_0005.jpg,1,0.99776816
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0002.jpg,1,0.99275964
Dianne_Feinstein/Dianne_Feinstein_0001.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.98557538
Dianne_Feinstein/Dianne_Feinstein_0002.jpg,Dianne_Feinstein/Dianne_Feinstein_0003.jpg,1,0.97504711
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0002.jpg,1,0.99287021
Dick_Clark/Dick_Clark_0001.jpg,Dick_Clark/Dick_Clark_0003.jpg,1,0.99645793
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.98758638
Donald_Fehr/Donald_Fehr_0001.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.99324793
Donald_Fehr/Donald_Fehr_0002.jpg,Donald_Fehr/Donald_Fehr_0003.jpg,1,0.98867536
Donald_Fehr/Donald_Fehr_0003.jpg,Donald_Fehr/Donald_Fehr_0004.jpg,1,0.98989356
Dwayne_Johnson/Dwayne_Johnson_0001.jpg,Dwayne_Johnson/Dwayne_Johnson_0002.jpg,1,0.99668515
Ed_Rosenthal/Ed_Rosenthal_0001.jpg,Ed_Rosenthal/Ed_Rosenthal_0002.jpg,1,0.98655003
Erik_Morales/Erik_Morales_0001.jpg,Erik_Morales/Erik_Morales_0002.jpg,1,0.99161875
Erik_Morales/Erik_Morales_0002.jpg,Erik_Morales/Erik_Morales_0003.jpg,1,0.99351633
Evan_Rachel_Wood/Evan_Rachel_Wood_0002.jpg,Evan_Rachel_Wood/Evan_Rachel_Wood_0003.jpg,1,0.99608666
Evander_Holyfield/Evander_Holyfield_0001.jpg,Evander_Holyfield/Evander_Holyfield_0002.jpg,1,0.99774754
Eve_Pelletier/Eve_Pelletier_0001.jpg,Eve_Pelletier/Eve_Pelletier_0002.jpg,1,0.98329383
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,1,0.99463254
Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.99176550
Farouk_al-Sharaa/Farouk_al-Sharaa_0002.jpg,Farouk_al-Sharaa/Farouk_al-Sharaa_0003.jpg,1,0.98943794
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0002.jpg,1,0.99785018
Frank_Cassell/Frank_Cassell_0001.jpg,Frank_Cassell/Frank_Cassell_0003.jpg,1,0.99848831
Fujio_Cho/Fujio_Cho_0001.jpg,Fujio_Cho/Fujio_Cho_0004.jpg,1,0.99078047
Fujio_Cho/Fujio_Cho_0002.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.99142921
Fujio_Cho/Fujio_Cho_0003.jpg,Fujio_Cho/Fujio_Cho_0005.jpg,1,0.99618793
Fujio_Cho/Fujio_Cho_0004.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.98746908
Fujio_Cho/Fujio_Cho_0005.jpg,Fujio_Cho/Fujio_Cho_0006.jpg,1,0.97601974
Gao_Qiang/Gao_Qiang_0001.jpg,Gao_Qiang/Gao_Qiang_0002.jpg,1,0.98052591
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,1,0.98753303
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,1,0.99595529
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,1,0.99355567
George_Brumley/George_Brumley_0001.jpg,George_Brumley/George_Brumley_0002.jpg,1,0.99610388
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0002.jpg,1,0.98859644
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0003.jpg,1,0.99829197
George_Papandreou/George_Papandreou_0001.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.99300951
George_Papandreou/George_Papandreou_0003.jpg,George_Papandreou/George_Papandreou_0004.jpg,1,0.99465191
Gloria_Allred/Gloria_Allred_0001.jpg,Gloria_Allred/Gloria_Allred_0002.jpg,1,0.99541986
Greg_Ostertag/Greg_Ostertag_0001.jpg,Greg_Ostertag/Greg_Ostertag_0002.jpg,1,0.99243116
Greg_Owen/Greg_Owen_0001.jpg,Greg_Owen/Greg_Owen_0002.jpg,1,0.96322727
Hanan_Ashrawi/Hanan_Ashrawi_0001.jpg,Hanan_Ashrawi/Hanan_Ashrawi_0002.jpg,1,0.99687141
Harry_Kalas/Harry_Kalas_0001.jpg,Harry_Kalas/Harry_Kalas_0002.jpg,1,0.99496824
Hayley_Tullett/Hayley_Tullett_0001.jpg,Hayley_Tullett/Hayley_Tullett_0002.jpg,1,0.98451078
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0003.jpg,1,0.99851412
Howard_Dean/Howard_Dean_0001.jpg,Howard_Dean/Howard_Dean_0007.jpg,1,0.99844104
Howard_Dean/Howard_Dean_0002.jpg,Howard_Dean/Howard_Dean_0008.jpg,1,0.98312581
Howard_Dean/Howard_Dean_0004.jpg,Howard_Dean/Howard_Dean_0005.jpg,1,0.99121988
Howard_Dean/Howard_Dean_0005.jpg,Howard_Dean/Howard_Dean_0012.jpg,1,0.99296427
Hu_Jintao/Hu_Jintao_0004.jpg,Hu_Jintao/Hu_Jintao_0014.jpg,1,0.99402559
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0012.jpg,1,0.98624051
Hu_Jintao/Hu_Jintao_0005.jpg,Hu_Jintao/Hu_Jintao_0015.jpg,1,0.99489105
Hu_Jintao/Hu_Jintao_0011.jpg,Hu_Jintao/Hu_Jintao_0013.jpg,1,0.99175566
Ian_McKellen/Ian_McKellen_0001.jpg,Ian_McKellen/Ian_McKellen_0003.jpg,1,0.99148357
Ibrahim_Jaafari/Ibrahim_Jaafari_0001.jpg,Ibrahim_Jaafari/Ibrahim_Jaafari_0002.jpg,1,0.99657029
Isabella_Rossellini/Isabella_Rossellini_0001.jpg,Isabella_Rossellini/Isabella_Rossellini_0003.jpg,1,0.99081540
Ishaq_Shahryar/Ishaq_Shahryar_0001.jpg,Ishaq_Shahryar/Ishaq_Shahryar_0002.jpg,1,0.98456562
Ismail_Merchant/Ismail_Merchant_0001.jpg,Ismail_Merchant/Ismail_Merchant_0002.jpg,1,0.99281389
Jacques_Chirac/Jacques_Chirac_0002.jpg,Jacques_Chirac/Jacques_Chirac_0043.jpg,1,0.99616289
Jacques_Chirac/Jacques_Chirac_0019.jpg,Jacques_Chirac/Jacques_Chirac_0028.jpg,1,0.99328613
James_Cameron/James_Cameron_0001.jpg,James_Cameron/James_Cameron_0003.jpg,1,0.98514283
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0003.jpg,1,0.98923880
James_McGreevey/James_McGreevey_0001.jpg,James_McGreevey/James_McGreevey_0004.jpg,1,0.99617600
Jason_Alexander/Jason_Alexander_0001.jpg,Jason_Alexander/Jason_Alexander_0002.jpg,1,0.99214971
Jason_Kidd/Jason_Kidd_0002.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.99499953
Jason_Kidd/Jason_Kidd_0003.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.99266517
Jason_Kidd/Jason_Kidd_0006.jpg,Jason_Kidd/Jason_Kidd_0008.jpg,1,0.98851109
Jelena_Dokic/Jelena_Dokic_0001.jpg,Jelena_Dokic/Jelena_Dokic_0002.jpg,1,0.99019814
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.97667402
Jelena_Dokic/Jelena_Dokic_0002.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.99258351
Jelena_Dokic/Jelena_Dokic_0003.jpg,Jelena_Dokic/Jelena_Dokic_0004.jpg,1,0.97210234
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0005.jpg,1,0.97506511
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0007.jpg,1,0.96947962
Jelena_Dokic/Jelena_Dokic_0004.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.96828640
Jelena_Dokic/Jelena_Dokic_0005.jpg,Jelena_Dokic/Jelena_Dokic_0006.jpg,1,0.99579817
Jelena_Dokic/Jelena_Dokic_0007.jpg,Jelena_Dokic/Jelena_Dokic_0008.jpg,1,0.99439526
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0003.jpg,1,0.99695444
Jennifer_Connelly/Jennifer_Connelly_0001.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.99605525
Jennifer_Connelly/Jennifer_Connelly_0002.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.99801999
Jennifer_Connelly/Jennifer_Connelly_0003.jpg,Jennifer_Connelly/Jennifer_Connelly_0004.jpg,1,0.99936175
Jennifer_Keller/Jennifer_Keller_0001.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.98938185
Jennifer_Keller/Jennifer_Keller_0003.jpg,Jennifer_Keller/Jennifer_Keller_0004.jpg,1,0.98894340
Jennifer_Reilly/Jennifer_Reilly_0001.jpg,Jennifer_Reilly/Jennifer_Reilly_0002.jpg,1,0.99612534
Jennifer_Thompson/Jennifer_Thompson_0001.jpg,Jennifer_Thompson/Jennifer_Thompson_0002.jpg,1,0.99722129
Jim_Hahn/Jim_Hahn_0001.jpg,Jim_Hahn/Jim_Hahn_0003.jpg,1,0.99329996
